%
%
% Run:001   Table:buoys             SWASH version: 7.01
%
%       Tsec          Watlev   
%       [s]           [m]      
%
  51600.00391        0.9685 
  51600.00391        0.9742 
  51600.00391        0.9762 
  51900.00391        0.9543 
  51900.00391        0.9781 
  51900.00391        0.9991 
  51900.00391        1.0150 
  51900.00391        1.0245 
  51900.00391        1.0276 
  52200.00391        0.9668 
  52200.00391        0.9991 
  52200.00391        1.0267 
  52200.00391        1.0473 
  52200.00391        1.0599 
  52200.00391        1.0641 
  52500.00391        0.9771 
  52500.00391        1.0100 
  52500.00391        1.0387 
  52500.00391        1.0611 
  52500.00391        1.0754 
  52500.00391        1.0804 
  52800.00391        0.9855 
  52800.00391        1.0118 
  52800.00391        1.0362 
  52800.00391        1.0561 
  52800.00391        1.0691 
  52800.00391        1.0736 
  53100.00391        0.9919 
  53100.00391        1.0081 
  53100.00391        1.0230 
  53100.00391        1.0352 
  53100.00391        1.0434 
  53100.00391        1.0462 
  53400.00391        0.9963 
  53400.00391        1.0006 
  53400.00391        1.0033 
  53400.00391        1.0049 
  53400.00391        1.0058 
  53400.00391        1.0062 
  53700.00391        0.9988 
  53700.00391        0.9900 
  53700.00391        0.9810 
  53700.00391        0.9729 
  53700.00391        0.9671 
  53700.00391        0.9649 
  54000.00391        0.9995 
  54000.00391        0.9794 
  54000.00391        0.9611 
  54000.00391        0.9465 
  54000.00391        0.9368 
  54000.00391        0.9333 
  54300.00391        0.9984 
  54300.00391        0.9727 
  54300.00391        0.9495 
  54300.00391        0.9318 
  54300.00391        0.9210 
  54300.00391        0.9174 
  54600.00391        0.9956 
  54600.00391        0.9717 
  54600.00391        0.9499 
  54600.00391        0.9327 
  54600.00391        0.9222 
  54600.00391        0.9187 
  54900.00391        0.9911 
  54900.00391        0.9754 
  54900.00391        0.9607 
  54900.00391        0.9482 
  54900.00391        0.9396 
  54900.00391        0.9365 
  55200.00391        0.9847 
  55200.00391        0.9811 
  55200.00391        0.9769 
  55200.00391        0.9727 
  55200.00391        0.9693 
  55200.00391        0.9679 
  55500.00391        0.9765 
  55500.00391        0.9856 
  55500.00391        0.9932 
  55500.00391        0.9992 
  55500.00391        1.0033 
  55500.00391        1.0048 
  55800.00391        0.9664 
  55800.00391        0.9868 
  55800.00391        1.0054 
  55800.00391        1.0208 
  55800.00391        1.0313 
  55800.00391        1.0350 
  56100.00391        0.9545 
  56100.00391        0.9833 
  56100.00391        1.0095 
  56100.00391        1.0304 
  56100.00391        1.0439 
  56100.00391        1.0484 
  56400.00391        0.9405 
  56400.00391        0.9730 
  56400.00391        1.0012 
  56400.00391        1.0227 
  56400.00391        1.0360 
  56400.00391        1.0405 
  56700.00391        0.9246 
  56700.00391        0.9534 
  56700.00391        0.9778 
  56700.00391        0.9961 
  56700.00391        1.0074 
  56700.00391        1.0113 
  57000.00391        0.9068 
  57000.00391        0.9248 
  57000.00391        0.9408 
  57000.00391        0.9535 
  57000.00391        0.9615 
  57000.00391        0.9641 
  57300.00391        0.8871 
  57300.00391        0.8915 
  57300.00391        0.8961 
  57300.00391        0.9005 
  57300.00391        0.9037 
  57300.00391        0.9049 
  57600.00391        0.8658 
  57600.00391        0.8578 
  57600.00391        0.8505 
  57600.00391        0.8452 
  57600.00391        0.8423 
  57600.00391        0.8414 
  57900.00391        0.8430 
  57900.00391        0.8256 
  57900.00391        0.8091 
  57900.00391        0.7954 
  57900.00391        0.7864 
  57900.00391        0.7833 
  58200.00391        0.8186 
  58200.00391        0.7957 
  58200.00391        0.7744 
  58200.00391        0.7565 
  58200.00391        0.7443 
  58200.00391        0.7399 
  58500.00391        0.7928 
  58500.00391        0.7695 
  58500.00391        0.7481 
  58500.00391        0.7310 
  58500.00391        0.7198 
  58500.00391        0.7159 
  58800.00391        0.7656 
  58800.00391        0.7477 
  58800.00391        0.7315 
  58800.00391        0.7191 
  58800.00391        0.7117 
  58800.00391        0.7093 
  59100.00391        0.7371 
  59100.00391        0.7297 
  59100.00391        0.7231 
  59100.00391        0.7181 
  59100.00391        0.7150 
  59100.00391        0.7141 
  59400.00391        0.7073 
  59400.00391        0.7131 
  59400.00391        0.7179 
  59400.00391        0.7212 
  59400.00391        0.7229 
  59400.00391        0.7233 
  59700.00391        0.6761 
  59700.00391        0.6941 
  59700.00391        0.7094 
  59700.00391        0.7207 
  59700.00391        0.7276 
  59700.00391        0.7299 
  60000.00391        0.6435 
  60000.00391        0.6694 
  60000.00391        0.6922 
  60000.00391        0.7101 
  60000.00391        0.7216 
  60000.00391        0.7256 
  60300.00391        0.6095 
  60300.00391        0.6381 
  60300.00391        0.6640 
  60300.00391        0.6849 
  60300.00391        0.6985 
  60300.00391        0.7032 
  60600.00391        0.5743 
  60600.00391        0.6007 
  60600.00391        0.6244 
  60600.00391        0.6434 
  60600.00391        0.6557 
  60600.00391        0.6599 
  60900.00391        0.5378 
  60900.00391        0.5574 
  60900.00391        0.5743 
  60900.00391        0.5872 
  60900.00391        0.5953 
  60900.00391        0.5981 
  61200.00391        0.5002 
  61200.00391        0.5087 
  61200.00391        0.5158 
  61200.00391        0.5208 
  61200.00391        0.5237 
  61200.00391        0.5246 
  61500.00391        0.4616 
  61500.00391        0.4572 
  61500.00391        0.4534 
  61500.00391        0.4504 
  61500.00391        0.4484 
  61500.00391        0.4477 
  61800.00391        0.4222 
  61800.00391        0.4067 
  61800.00391        0.3932 
  61800.00391        0.3831 
  61800.00391        0.3771 
  61800.00391        0.3751 
  62100.00391        0.3821 
  62100.00391        0.3603 
  62100.00391        0.3406 
  62100.00391        0.3253 
  62100.00391        0.3158 
  62100.00391        0.3126 
  62400.00391        0.3414 
  62400.00391        0.3187 
  62400.00391        0.2976 
  62400.00391        0.2805 
  62400.00391        0.2691 
  62400.00391        0.2651 
  62700.00391        0.3002 
  62700.00391        0.2813 
  62700.00391        0.2636 
  62700.00391        0.2487 
  62700.00391        0.2386 
  62700.00391        0.2350 
  63000.00391        0.2585 
  63000.00391        0.2470 
  63000.00391        0.2363 
  63000.00391        0.2276 
  63000.00391        0.2220 
  63000.00391        0.2201 
  63300.00391        0.2164 
  63300.00391        0.2149 
  63300.00391        0.2136 
  63300.00391        0.2131 
  63300.00391        0.2132 
  63300.00391        0.2134 
  63600.00391        0.1739 
  63600.00391        0.1834 
  63600.00391        0.1923 
  63600.00391        0.1997 
  63600.00391        0.2046 
  63600.00391        0.2063 
  63900.00391        0.1310 
  63900.00391        0.1504 
  63900.00391        0.1676 
  63900.00391        0.1809 
  63900.00391        0.1891 
  63900.00391        0.1919 
  64200.00391        0.0878 
  64200.00391        0.1130 
  64200.00391        0.1349 
  64200.00391        0.1515 
  64200.00391        0.1618 
  64200.00391        0.1653 
  64500.00391        0.0443 
  64500.00391        0.0693 
  64500.00391        0.0915 
  64500.00391        0.1088 
  64500.00391        0.1197 
  64500.00391        0.1234 
  64800.00391        0.0005 
  64800.00391        0.0202 
  64800.00391        0.0383 
  64800.00391        0.0530 
  64800.00391        0.0626 
  64800.00391        0.0659 
  65100.00391       -0.0433 
  65100.00391       -0.0322 
  65100.00391       -0.0218 
  65100.00391       -0.0130 
  65100.00391       -0.0070 
  65100.00391       -0.0049 
  65400.00391       -0.0871 
  65400.00391       -0.0861 
  65400.00391       -0.0851 
  65400.00391       -0.0842 
  65400.00391       -0.0836 
  65400.00391       -0.0833 
  65700.00781       -0.1308 
  65700.00781       -0.1398 
  65700.00781       -0.1482 
  65700.00781       -0.1551 
  65700.00781       -0.1598 
  65700.00781       -0.1615 
  66000.00781       -0.1741 
  66000.00781       -0.1918 
  66000.00781       -0.2076 
  66000.00781       -0.2203 
  66000.00781       -0.2286 
  66000.00781       -0.2316 
  66300.00781       -0.2170 
  66300.00781       -0.2397 
  66300.00781       -0.2599 
  66300.00781       -0.2756 
  66300.00781       -0.2854 
  66300.00781       -0.2888 
  66600.00781       -0.2594 
  66600.00781       -0.2822 
  66600.00781       -0.3026 
  66600.00781       -0.3183 
  66600.00781       -0.3281 
  66600.00781       -0.3314 
  66900.00781       -0.3012 
  66900.00781       -0.3193 
  66900.00781       -0.3356 
  66900.00781       -0.3486 
  66900.00781       -0.3570 
  66900.00781       -0.3599 
  67200.00781       -0.3423 
  67200.00781       -0.3523 
  67200.00781       -0.3615 
  67200.00781       -0.3692 
  67200.00781       -0.3745 
  67200.00781       -0.3764 
  67500.00781       -0.3827 
  67500.00781       -0.3833 
  67500.00781       -0.3839 
  67500.00781       -0.3847 
  67500.00781       -0.3853 
  67500.00781       -0.3855 
  67800.00781       -0.4224 
  67800.00781       -0.4141 
  67800.00781       -0.4063 
  67800.00781       -0.3998 
  67800.00781       -0.3955 
  67800.00781       -0.3939 
  68100.00781       -0.4614 
  68100.00781       -0.4458 
  68100.00781       -0.4313 
  68100.00781       -0.4193 
  68100.00781       -0.4113 
  68100.00781       -0.4085 
  68400.00781       -0.4995 
  68400.00781       -0.4795 
  68400.00781       -0.4613 
  68400.00781       -0.4468 
  68400.00781       -0.4375 
  68400.00781       -0.4342 
  68700.00781       -0.5368 
  68700.00781       -0.5165 
  68700.00781       -0.4985 
  68700.00781       -0.4846 
  68700.00781       -0.4758 
  68700.00781       -0.4728 
  69000.00781       -0.5732 
  69000.00781       -0.5574 
  69000.00781       -0.5433 
  69000.00781       -0.5324 
  69000.00781       -0.5256 
  69000.00781       -0.5233 
  69300.00781       -0.6086 
  69300.00781       -0.6011 
  69300.00781       -0.5939 
  69300.00781       -0.5878 
  69300.00781       -0.5839 
  69300.00781       -0.5825 
  69600.00781       -0.6429 
  69600.00781       -0.6452 
  69600.00781       -0.6464 
  69600.00781       -0.6467 
  69600.00781       -0.6465 
  69600.00781       -0.6464 
  69900.00781       -0.6759 
  69900.00781       -0.6873 
  69900.00781       -0.6969 
  69900.00781       -0.7040 
  69900.00781       -0.7082 
  69900.00781       -0.7096 
  70200.00781       -0.7076 
  70200.00781       -0.7259 
  70200.00781       -0.7422 
  70200.00781       -0.7551 
  70200.00781       -0.7634 
  70200.00781       -0.7663 
  70500.00781       -0.7379 
  70500.00781       -0.7603 
  70500.00781       -0.7804 
  70500.00781       -0.7966 
  70500.00781       -0.8072 
  70500.00781       -0.8109 
  70800.00781       -0.7666 
  70800.00781       -0.7897 
  70800.00781       -0.8104 
  70800.00781       -0.8267 
  70800.00781       -0.8372 
  70800.00781       -0.8408 
  71100.00781       -0.7939 
  71100.00781       -0.8140 
  71100.00781       -0.8316 
  71100.00781       -0.8452 
  71100.00781       -0.8536 
  71100.00781       -0.8565 
  71400.00781       -0.8195 
  71400.00781       -0.8332 
  71400.00781       -0.8449 
  71400.00781       -0.8537 
  71400.00781       -0.8591 
  71400.00781       -0.8609 
  71700.00781       -0.8435 
  71700.00781       -0.8485 
  71700.00781       -0.8525 
  71700.00781       -0.8556 
  71700.00781       -0.8575 
  71700.00781       -0.8582 
  72000.00781       -0.8659 
  72000.00781       -0.8619 
  72000.00781       -0.8582 
  72000.00781       -0.8553 
  72000.00781       -0.8535 
  72000.00781       -0.8529 
  72300.00781       -0.8867 
  72300.00781       -0.8756 
  72300.00781       -0.8654 
  72300.00781       -0.8572 
  72300.00781       -0.8520 
  72300.00781       -0.8502 
  72600.00781       -0.9059 
  72600.00781       -0.8907 
  72600.00781       -0.8765 
  72600.00781       -0.8648 
  72600.00781       -0.8571 
  72600.00781       -0.8544 
  72900.00781       -0.9235 
  72900.00781       -0.9075 
  72900.00781       -0.8925 
  72900.00781       -0.8801 
  72900.00781       -0.8718 
  72900.00781       -0.8690 
  73200.00781       -0.9394 
  73200.00781       -0.9260 
  73200.00781       -0.9135 
  73200.00781       -0.9034 
  73200.00781       -0.8967 
  73200.00781       -0.8944 
  73500.00781       -0.9535 
  73500.00781       -0.9460 
  73500.00781       -0.9389 
  73500.00781       -0.9333 
  73500.00781       -0.9297 
  73500.00781       -0.9285 
  73800.00781       -0.9660 
  73800.00781       -0.9666 
  73800.00781       -0.9668 
  73800.00781       -0.9668 
  73800.00781       -0.9669 
  73800.00781       -0.9670 
  74100.00781       -0.9766 
  74100.00781       -0.9862 
  74100.00781       -0.9942 
  74100.00781       -1.0001 
  74100.00781       -1.0037 
  74100.00781       -1.0049 
  74400.00781       -0.9853 
  74400.00781       -1.0027 
  74400.00781       -1.0175 
  74400.00781       -1.0287 
  74400.00781       -1.0355 
  74400.00781       -1.0377 
  74700.00781       -0.9920 
  74700.00781       -1.0143 
  74700.00781       -1.0338 
  74700.00781       -1.0488 
  74700.00781       -1.0582 
  74700.00781       -1.0614 
  75000.00781       -0.9968 
  75000.00781       -1.0205 
  75000.00781       -1.0415 
  75000.00781       -1.0581 
  75000.00781       -1.0688 
  75000.00781       -1.0725 
  75300.00781       -0.9996 
  75300.00781       -1.0213 
  75300.00781       -1.0406 
  75300.00781       -1.0561 
  75300.00781       -1.0661 
  75300.00781       -1.0696 
  75600.00781       -1.0004 
  75600.00781       -1.0173 
  75600.00781       -1.0321 
  75600.00781       -1.0436 
  75600.00781       -1.0510 
  75600.00781       -1.0535 
  75900.00781       -0.9993 
  75900.00781       -1.0092 
  75900.00781       -1.0174 
  75900.00781       -1.0232 
  75900.00781       -1.0267 
  75900.00781       -1.0278 
  76200.00781       -0.9962 
  76200.00781       -0.9979 
  76200.00781       -0.9984 
  76200.00781       -0.9982 
  76200.00781       -0.9978 
  76200.00781       -0.9976 
  76500.00781       -0.9913 
  76500.00781       -0.9847 
  76500.00781       -0.9782 
  76500.00781       -0.9727 
  76500.00781       -0.9691 
  76500.00781       -0.9678 
  76800.00781       -0.9845 
  76800.00781       -0.9717 
  76800.00781       -0.9600 
  76800.00781       -0.9506 
  76800.00781       -0.9447 
  76800.00781       -0.9427 
  77100.00781       -0.9759 
  77100.00781       -0.9605 
  77100.00781       -0.9462 
  77100.00781       -0.9350 
  77100.00781       -0.9278 
  77100.00781       -0.9254 
  77400.00781       -0.9656 
  77400.00781       -0.9513 
  77400.00781       -0.9380 
  77400.00781       -0.9271 
